timestamp_round,sensor,value,label,time,x,y,label_first,label_list
2009-11-21 14:22:00,M007,0,no_sensor_readings,262,467,1075,no_sensor_readings,[]
2009-11-21 14:22:00,M026,0,no_sensor_readings,262,568,1045,no_sensor_readings,[]
2009-11-21 14:22:00,M005,0,no_sensor_readings,262,1043,1210,no_sensor_readings,[]
2009-11-21 14:22:00,M011,0,no_sensor_readings,262,597,340,no_sensor_readings,[]
2009-11-21 14:22:00,M016,0,no_sensor_readings,262,478,265,no_sensor_readings,[]
2009-11-21 14:22:00,D001,0,no_sensor_readings,262,1160,15,no_sensor_readings,[]
2009-11-21 14:22:00,D002,0,no_sensor_readings,262,1093,163,no_sensor_readings,[]
2009-11-21 14:23:00,M014,0,no_sensor_readings,263,453,77,no_sensor_readings,[]
2009-11-21 14:23:00,M015,0,no_sensor_readings,263,455,184,no_sensor_readings,[]
2009-11-21 14:23:00,M022,0,no_sensor_readings,263,630,104,no_sensor_readings,[]
2009-11-21 14:23:00,M023,0,no_sensor_readings,263,543,146,no_sensor_readings,[]
2009-11-21 14:23:00,M003,0,no_sensor_readings,263,918,148,no_sensor_readings,[]
2009-11-21 14:23:00,M012,0,no_sensor_readings,263,716,150,no_sensor_readings,[]
2009-11-21 14:23:00,M027,0,no_sensor_readings,263,974,495,no_sensor_readings,[]
2009-11-21 14:23:00,M004,0,no_sensor_readings,263,818,906,no_sensor_readings,[]
2009-11-21 14:23:00,M001,0,no_sensor_readings,263,1154,69,no_sensor_readings,[]
2009-11-21 14:23:00,M002,0,no_sensor_readings,263,1156,250,no_sensor_readings,[]
2009-11-21 14:23:00,D003,0,no_sensor_readings,263,449,27,no_sensor_readings,[]
2009-11-21 14:23:00,M009,0,no_sensor_readings,263,599,655,no_sensor_readings,[]
2009-11-21 14:23:00,M010,0,no_sensor_readings,263,716,344,no_sensor_readings,[]
2009-11-21 14:23:00,M019,0,no_sensor_readings,263,532,787,no_sensor_readings,[]
2009-11-21 14:23:00,M020,0,no_sensor_readings,263,161,889,no_sensor_readings,[]
2009-11-21 14:23:00,M021,0,no_sensor_readings,263,98,1079,no_sensor_readings,[]
2009-11-21 14:23:00,M028,0,no_sensor_readings,263,209,964,no_sensor_readings,[]
2009-11-21 14:23:00,M013,0,no_sensor_readings,263,422,689,no_sensor_readings,[]
2009-11-21 14:23:00,M017,0,no_sensor_readings,263,528,447,no_sensor_readings,[]
2009-11-21 14:23:00,M018,0,no_sensor_readings,263,392,451,no_sensor_readings,[]
2009-11-21 14:23:00,M025,0,no_sensor_readings,263,246,626,no_sensor_readings,[]
2009-11-21 14:23:00,M008,0,no_sensor_readings,263,678,908,no_sensor_readings,[]
2009-11-21 14:23:00,M006,0,no_sensor_readings,263,762,1135,no_sensor_readings,[]
2009-11-21 14:23:00,M007,0,no_sensor_readings,263,467,1075,no_sensor_readings,[]
2009-11-21 14:23:00,M026,0,no_sensor_readings,263,568,1045,no_sensor_readings,[]
2009-11-21 14:23:00,M005,0,no_sensor_readings,263,1043,1210,no_sensor_readings,[]
2009-11-21 14:23:00,M011,0,no_sensor_readings,263,597,340,no_sensor_readings,[]
2009-11-21 14:23:00,M016,0,no_sensor_readings,263,478,265,no_sensor_readings,[]
2009-11-21 14:23:00,D001,0,no_sensor_readings,263,1160,15,no_sensor_readings,[]
2009-11-21 14:23:00,D002,0,no_sensor_readings,263,1093,163,no_sensor_readings,[]
2009-11-21 14:24:00,M014,0,no_sensor_readings,264,453,77,no_sensor_readings,[]
2009-11-21 14:24:00,M015,0,no_sensor_readings,264,455,184,no_sensor_readings,[]
2009-11-21 14:24:00,M022,0,no_sensor_readings,264,630,104,no_sensor_readings,[]
2009-11-21 14:24:00,M023,0,no_sensor_readings,264,543,146,no_sensor_readings,[]
2009-11-21 14:24:00,M003,0,no_sensor_readings,264,918,148,no_sensor_readings,[]
2009-11-21 14:24:00,M012,0,no_sensor_readings,264,716,150,no_sensor_readings,[]
2009-11-21 14:24:00,M027,0,no_sensor_readings,264,974,495,no_sensor_readings,[]
2009-11-21 14:24:00,M004,0,no_sensor_readings,264,818,906,no_sensor_readings,[]
2009-11-21 14:24:00,M001,0,no_sensor_readings,264,1154,69,no_sensor_readings,[]
2009-11-21 14:24:00,M002,0,no_sensor_readings,264,1156,250,no_sensor_readings,[]
2009-11-21 14:24:00,D003,0,no_sensor_readings,264,449,27,no_sensor_readings,[]
2009-11-21 14:24:00,M009,0,no_sensor_readings,264,599,655,no_sensor_readings,[]
2009-11-21 14:24:00,M010,0,no_sensor_readings,264,716,344,no_sensor_readings,[]
2009-11-21 14:24:00,M019,0,no_sensor_readings,264,532,787,no_sensor_readings,[]
2009-11-21 14:24:00,M020,0,no_sensor_readings,264,161,889,no_sensor_readings,[]
2009-11-21 14:24:00,M021,0,no_sensor_readings,264,98,1079,no_sensor_readings,[]
2009-11-21 14:24:00,M028,0,no_sensor_readings,264,209,964,no_sensor_readings,[]
2009-11-21 14:24:00,M013,0,no_sensor_readings,264,422,689,no_sensor_readings,[]
2009-11-21 14:24:00,M017,0,no_sensor_readings,264,528,447,no_sensor_readings,[]
2009-11-21 14:24:00,M018,0,no_sensor_readings,264,392,451,no_sensor_readings,[]
2009-11-21 14:24:00,M025,0,no_sensor_readings,264,246,626,no_sensor_readings,[]
2009-11-21 14:24:00,M008,0,no_sensor_readings,264,678,908,no_sensor_readings,[]
2009-11-21 14:24:00,M006,0,no_sensor_readings,264,762,1135,no_sensor_readings,[]
2009-11-21 14:24:00,M007,0,no_sensor_readings,264,467,1075,no_sensor_readings,[]
2009-11-21 14:24:00,M026,0,no_sensor_readings,264,568,1045,no_sensor_readings,[]
2009-11-21 14:24:00,M005,0,no_sensor_readings,264,1043,1210,no_sensor_readings,[]
2009-11-21 14:24:00,M011,0,no_sensor_readings,264,597,340,no_sensor_readings,[]
2009-11-21 14:24:00,M016,0,no_sensor_readings,264,478,265,no_sensor_readings,[]
2009-11-21 14:24:00,D001,0,no_sensor_readings,264,1160,15,no_sensor_readings,[]
2009-11-21 14:24:00,D002,0,no_sensor_readings,264,1093,163,no_sensor_readings,[]
2009-11-21 14:25:00,M014,0,no_sensor_readings,265,453,77,no_sensor_readings,[]
2009-11-21 14:25:00,M015,0,no_sensor_readings,265,455,184,no_sensor_readings,[]
2009-11-21 14:25:00,M022,0,no_sensor_readings,265,630,104,no_sensor_readings,[]
2009-11-21 14:25:00,M023,0,no_sensor_readings,265,543,146,no_sensor_readings,[]
2009-11-21 14:25:00,M003,0,no_sensor_readings,265,918,148,no_sensor_readings,[]
2009-11-21 14:25:00,M012,0,no_sensor_readings,265,716,150,no_sensor_readings,[]
2009-11-21 14:25:00,M027,0,no_sensor_readings,265,974,495,no_sensor_readings,[]
2009-11-21 14:25:00,M004,0,no_sensor_readings,265,818,906,no_sensor_readings,[]
2009-11-21 14:25:00,M001,0,no_sensor_readings,265,1154,69,no_sensor_readings,[]
2009-11-21 14:25:00,M002,0,no_sensor_readings,265,1156,250,no_sensor_readings,[]
2009-11-21 14:25:00,D003,0,no_sensor_readings,265,449,27,no_sensor_readings,[]
2009-11-21 14:25:00,M009,0,no_sensor_readings,265,599,655,no_sensor_readings,[]
2009-11-21 14:25:00,M010,0,no_sensor_readings,265,716,344,no_sensor_readings,[]
2009-11-21 14:25:00,M019,0,no_sensor_readings,265,532,787,no_sensor_readings,[]
2009-11-21 14:25:00,M020,0,no_sensor_readings,265,161,889,no_sensor_readings,[]
2009-11-21 14:25:00,M021,0,no_sensor_readings,265,98,1079,no_sensor_readings,[]
2009-11-21 14:25:00,M028,0,no_sensor_readings,265,209,964,no_sensor_readings,[]
2009-11-21 14:25:00,M013,0,no_sensor_readings,265,422,689,no_sensor_readings,[]
2009-11-21 14:25:00,M017,0,no_sensor_readings,265,528,447,no_sensor_readings,[]
2009-11-21 14:25:00,M018,0,no_sensor_readings,265,392,451,no_sensor_readings,[]
2009-11-21 14:25:00,M025,0,no_sensor_readings,265,246,626,no_sensor_readings,[]
2009-11-21 14:25:00,M008,0,no_sensor_readings,265,678,908,no_sensor_readings,[]
2009-11-21 14:25:00,M006,0,no_sensor_readings,265,762,1135,no_sensor_readings,[]
2009-11-21 14:25:00,M007,0,no_sensor_readings,265,467,1075,no_sensor_readings,[]
2009-11-21 14:25:00,M026,0,no_sensor_readings,265,568,1045,no_sensor_readings,[]
2009-11-21 14:25:00,M005,0,no_sensor_readings,265,1043,1210,no_sensor_readings,[]
2009-11-21 14:25:00,M011,0,no_sensor_readings,265,597,340,no_sensor_readings,[]
2009-11-21 14:25:00,M016,0,no_sensor_readings,265,478,265,no_sensor_readings,[]
2009-11-21 14:25:00,D001,0,no_sensor_readings,265,1160,15,no_sensor_readings,[]
2009-11-21 14:25:00,D002,0,no_sensor_readings,265,1093,163,no_sensor_readings,[]
2009-11-21 14:26:00,M014,0,no_sensor_readings,266,453,77,no_sensor_readings,[]
2009-11-21 14:26:00,M015,0,no_sensor_readings,266,455,184,no_sensor_readings,[]
2009-11-21 14:26:00,M022,0,no_sensor_readings,266,630,104,no_sensor_readings,[]
2009-11-21 14:26:00,M023,0,no_sensor_readings,266,543,146,no_sensor_readings,[]
2009-11-21 14:26:00,M003,0,no_sensor_readings,266,918,148,no_sensor_readings,[]
2009-11-21 14:26:00,M012,0,no_sensor_readings,266,716,150,no_sensor_readings,[]
2009-11-21 14:26:00,M027,0,no_sensor_readings,266,974,495,no_sensor_readings,[]
2009-11-21 14:26:00,M004,0,no_sensor_readings,266,818,906,no_sensor_readings,[]
2009-11-21 14:26:00,M001,0,no_sensor_readings,266,1154,69,no_sensor_readings,[]
2009-11-21 14:26:00,M002,0,no_sensor_readings,266,1156,250,no_sensor_readings,[]
2009-11-21 14:26:00,D003,0,no_sensor_readings,266,449,27,no_sensor_readings,[]
2009-11-21 14:26:00,M009,0,no_sensor_readings,266,599,655,no_sensor_readings,[]
2009-11-21 14:26:00,M010,0,no_sensor_readings,266,716,344,no_sensor_readings,[]
2009-11-21 14:26:00,M019,0,no_sensor_readings,266,532,787,no_sensor_readings,[]
2009-11-21 14:26:00,M020,0,no_sensor_readings,266,161,889,no_sensor_readings,[]
2009-11-21 14:26:00,M021,0,no_sensor_readings,266,98,1079,no_sensor_readings,[]
2009-11-21 14:26:00,M028,0,no_sensor_readings,266,209,964,no_sensor_readings,[]
2009-11-21 14:26:00,M013,0,no_sensor_readings,266,422,689,no_sensor_readings,[]
2009-11-21 14:26:00,M017,0,no_sensor_readings,266,528,447,no_sensor_readings,[]
2009-11-21 14:26:00,M018,0,no_sensor_readings,266,392,451,no_sensor_readings,[]
2009-11-21 14:26:00,M025,0,no_sensor_readings,266,246,626,no_sensor_readings,[]
2009-11-21 14:26:00,M008,0,no_sensor_readings,266,678,908,no_sensor_readings,[]
2009-11-21 14:26:00,M006,0,no_sensor_readings,266,762,1135,no_sensor_readings,[]
2009-11-21 14:26:00,M007,0,no_sensor_readings,266,467,1075,no_sensor_readings,[]
2009-11-21 14:26:00,M026,0,no_sensor_readings,266,568,1045,no_sensor_readings,[]
2009-11-21 14:26:00,M005,0,no_sensor_readings,266,1043,1210,no_sensor_readings,[]
2009-11-21 14:26:00,M011,0,no_sensor_readings,266,597,340,no_sensor_readings,[]
2009-11-21 14:26:00,M016,0,no_sensor_readings,266,478,265,no_sensor_readings,[]
2009-11-21 14:26:00,D001,0,no_sensor_readings,266,1160,15,no_sensor_readings,[]
2009-11-21 14:26:00,D002,0,no_sensor_readings,266,1093,163,no_sensor_readings,[]
2009-11-21 14:27:00,M014,0,no_sensor_readings,267,453,77,no_sensor_readings,[]
2009-11-21 14:27:00,M015,0,no_sensor_readings,267,455,184,no_sensor_readings,[]
2009-11-21 14:27:00,M022,0,no_sensor_readings,267,630,104,no_sensor_readings,[]
2009-11-21 14:27:00,M023,0,no_sensor_readings,267,543,146,no_sensor_readings,[]
2009-11-21 14:27:00,M003,0,no_sensor_readings,267,918,148,no_sensor_readings,[]
2009-11-21 14:27:00,M012,0,no_sensor_readings,267,716,150,no_sensor_readings,[]
2009-11-21 14:27:00,M027,0,no_sensor_readings,267,974,495,no_sensor_readings,[]
2009-11-21 14:27:00,M004,0,no_sensor_readings,267,818,906,no_sensor_readings,[]
2009-11-21 14:27:00,M001,0,no_sensor_readings,267,1154,69,no_sensor_readings,[]
2009-11-21 14:27:00,M002,0,no_sensor_readings,267,1156,250,no_sensor_readings,[]
2009-11-21 14:27:00,D003,0,no_sensor_readings,267,449,27,no_sensor_readings,[]
2009-11-21 14:27:00,M009,0,no_sensor_readings,267,599,655,no_sensor_readings,[]
2009-11-21 14:27:00,M010,0,no_sensor_readings,267,716,344,no_sensor_readings,[]
2009-11-21 14:27:00,M019,0,no_sensor_readings,267,532,787,no_sensor_readings,[]
2009-11-21 14:27:00,M020,0,no_sensor_readings,267,161,889,no_sensor_readings,[]
2009-11-21 14:27:00,M021,0,no_sensor_readings,267,98,1079,no_sensor_readings,[]
2009-11-21 14:27:00,M028,0,no_sensor_readings,267,209,964,no_sensor_readings,[]
2009-11-21 14:27:00,M013,0,no_sensor_readings,267,422,689,no_sensor_readings,[]
2009-11-21 14:27:00,M017,0,no_sensor_readings,267,528,447,no_sensor_readings,[]
2009-11-21 14:27:00,M018,0,no_sensor_readings,267,392,451,no_sensor_readings,[]
2009-11-21 14:27:00,M025,0,no_sensor_readings,267,246,626,no_sensor_readings,[]
2009-11-21 14:27:00,M008,0,no_sensor_readings,267,678,908,no_sensor_readings,[]
2009-11-21 14:27:00,M006,0,no_sensor_readings,267,762,1135,no_sensor_readings,[]
2009-11-21 14:27:00,M007,0,no_sensor_readings,267,467,1075,no_sensor_readings,[]
2009-11-21 14:27:00,M026,0,no_sensor_readings,267,568,1045,no_sensor_readings,[]
2009-11-21 14:27:00,M005,0,no_sensor_readings,267,1043,1210,no_sensor_readings,[]
2009-11-21 14:27:00,M011,0,no_sensor_readings,267,597,340,no_sensor_readings,[]
2009-11-21 14:27:00,M016,0,no_sensor_readings,267,478,265,no_sensor_readings,[]
2009-11-21 14:27:00,D001,0,no_sensor_readings,267,1160,15,no_sensor_readings,[]
2009-11-21 14:27:00,D002,0,no_sensor_readings,267,1093,163,no_sensor_readings,[]
2009-11-21 14:28:00,M014,0,no_sensor_readings,268,453,77,no_sensor_readings,[]
2009-11-21 14:28:00,M015,0,no_sensor_readings,268,455,184,no_sensor_readings,[]
2009-11-21 14:28:00,M022,0,no_sensor_readings,268,630,104,no_sensor_readings,[]
2009-11-21 14:28:00,M023,0,no_sensor_readings,268,543,146,no_sensor_readings,[]
2009-11-21 14:28:00,M003,0,no_sensor_readings,268,918,148,no_sensor_readings,[]
2009-11-21 14:28:00,M012,0,no_sensor_readings,268,716,150,no_sensor_readings,[]
2009-11-21 14:28:00,M027,0,no_sensor_readings,268,974,495,no_sensor_readings,[]
2009-11-21 14:28:00,M004,0,no_sensor_readings,268,818,906,no_sensor_readings,[]
2009-11-21 14:28:00,M001,0,no_sensor_readings,268,1154,69,no_sensor_readings,[]
2009-11-21 14:28:00,M002,0,no_sensor_readings,268,1156,250,no_sensor_readings,[]
2009-11-21 14:28:00,D003,0,no_sensor_readings,268,449,27,no_sensor_readings,[]
2009-11-21 14:28:00,M009,0,no_sensor_readings,268,599,655,no_sensor_readings,[]
2009-11-21 14:28:00,M010,0,no_sensor_readings,268,716,344,no_sensor_readings,[]
2009-11-21 14:28:00,M019,0,no_sensor_readings,268,532,787,no_sensor_readings,[]
2009-11-21 14:28:00,M020,0,no_sensor_readings,268,161,889,no_sensor_readings,[]
2009-11-21 14:28:00,M021,0,no_sensor_readings,268,98,1079,no_sensor_readings,[]
2009-11-21 14:28:00,M028,0,no_sensor_readings,268,209,964,no_sensor_readings,[]
2009-11-21 14:28:00,M013,0,no_sensor_readings,268,422,689,no_sensor_readings,[]
2009-11-21 14:28:00,M017,0,no_sensor_readings,268,528,447,no_sensor_readings,[]
2009-11-21 14:28:00,M018,0,no_sensor_readings,268,392,451,no_sensor_readings,[]
2009-11-21 14:28:00,M025,0,no_sensor_readings,268,246,626,no_sensor_readings,[]
2009-11-21 14:28:00,M008,0,no_sensor_readings,268,678,908,no_sensor_readings,[]
2009-11-21 14:28:00,M006,0,no_sensor_readings,268,762,1135,no_sensor_readings,[]
2009-11-21 14:28:00,M007,0,no_sensor_readings,268,467,1075,no_sensor_readings,[]
2009-11-21 14:28:00,M026,0,no_sensor_readings,268,568,1045,no_sensor_readings,[]
2009-11-21 14:28:00,M005,0,no_sensor_readings,268,1043,1210,no_sensor_readings,[]
2009-11-21 14:28:00,M011,0,no_sensor_readings,268,597,340,no_sensor_readings,[]
2009-11-21 14:28:00,M016,0,no_sensor_readings,268,478,265,no_sensor_readings,[]
2009-11-21 14:28:00,D001,0,no_sensor_readings,268,1160,15,no_sensor_readings,[]
2009-11-21 14:28:00,D002,0,no_sensor_readings,268,1093,163,no_sensor_readings,[]
2009-11-21 14:29:00,M014,0,no_sensor_readings,269,453,77,no_sensor_readings,[]
2009-11-21 14:29:00,M015,0,no_sensor_readings,269,455,184,no_sensor_readings,[]
2009-11-21 14:29:00,M022,0,no_sensor_readings,269,630,104,no_sensor_readings,[]
2009-11-21 14:29:00,M023,0,no_sensor_readings,269,543,146,no_sensor_readings,[]
2009-11-21 14:29:00,M003,0,no_sensor_readings,269,918,148,no_sensor_readings,[]
2009-11-21 14:29:00,M012,0,no_sensor_readings,269,716,150,no_sensor_readings,[]
2009-11-21 14:29:00,M027,0,no_sensor_readings,269,974,495,no_sensor_readings,[]
2009-11-21 14:29:00,M004,0,no_sensor_readings,269,818,906,no_sensor_readings,[]
2009-11-21 14:29:00,M001,0,no_sensor_readings,269,1154,69,no_sensor_readings,[]
2009-11-21 14:29:00,M002,0,no_sensor_readings,269,1156,250,no_sensor_readings,[]
2009-11-21 14:29:00,D003,0,no_sensor_readings,269,449,27,no_sensor_readings,[]
2009-11-21 14:29:00,M009,0,no_sensor_readings,269,599,655,no_sensor_readings,[]
2009-11-21 14:29:00,M010,0,no_sensor_readings,269,716,344,no_sensor_readings,[]
2009-11-21 14:29:00,M019,0,no_sensor_readings,269,532,787,no_sensor_readings,[]
2009-11-21 14:29:00,M020,0,no_sensor_readings,269,161,889,no_sensor_readings,[]
2009-11-21 14:29:00,M021,0,no_sensor_readings,269,98,1079,no_sensor_readings,[]
2009-11-21 14:29:00,M028,0,no_sensor_readings,269,209,964,no_sensor_readings,[]
2009-11-21 14:29:00,M013,0,no_sensor_readings,269,422,689,no_sensor_readings,[]
2009-11-21 14:29:00,M017,0,no_sensor_readings,269,528,447,no_sensor_readings,[]
2009-11-21 14:29:00,M018,0,no_sensor_readings,269,392,451,no_sensor_readings,[]
2009-11-21 14:29:00,M025,0,no_sensor_readings,269,246,626,no_sensor_readings,[]
2009-11-21 14:29:00,M008,0,no_sensor_readings,269,678,908,no_sensor_readings,[]
2009-11-21 14:29:00,M006,0,no_sensor_readings,269,762,1135,no_sensor_readings,[]
2009-11-21 14:29:00,M007,0,no_sensor_readings,269,467,1075,no_sensor_readings,[]
2009-11-21 14:29:00,M026,0,no_sensor_readings,269,568,1045,no_sensor_readings,[]
2009-11-21 14:29:00,M005,0,no_sensor_readings,269,1043,1210,no_sensor_readings,[]
2009-11-21 14:29:00,M011,0,no_sensor_readings,269,597,340,no_sensor_readings,[]
2009-11-21 14:29:00,M016,0,no_sensor_readings,269,478,265,no_sensor_readings,[]
2009-11-21 14:29:00,D001,0,no_sensor_readings,269,1160,15,no_sensor_readings,[]
2009-11-21 14:29:00,D002,0,no_sensor_readings,269,1093,163,no_sensor_readings,[]
2009-11-21 14:30:00,M014,0,no_sensor_readings,270,453,77,no_sensor_readings,[]
2009-11-21 14:30:00,M015,0,no_sensor_readings,270,455,184,no_sensor_readings,[]
2009-11-21 14:30:00,M022,0,no_sensor_readings,270,630,104,no_sensor_readings,[]
2009-11-21 14:30:00,M023,0,no_sensor_readings,270,543,146,no_sensor_readings,[]
2009-11-21 14:30:00,M003,0,no_sensor_readings,270,918,148,no_sensor_readings,[]
2009-11-21 14:30:00,M012,0,no_sensor_readings,270,716,150,no_sensor_readings,[]
2009-11-21 14:30:00,M027,0,no_sensor_readings,270,974,495,no_sensor_readings,[]
2009-11-21 14:30:00,M004,0,no_sensor_readings,270,818,906,no_sensor_readings,[]
2009-11-21 14:30:00,M001,0,no_sensor_readings,270,1154,69,no_sensor_readings,[]
2009-11-21 14:30:00,M002,0,no_sensor_readings,270,1156,250,no_sensor_readings,[]
2009-11-21 14:30:00,D003,0,no_sensor_readings,270,449,27,no_sensor_readings,[]
2009-11-21 14:30:00,M009,0,no_sensor_readings,270,599,655,no_sensor_readings,[]
2009-11-21 14:30:00,M010,0,no_sensor_readings,270,716,344,no_sensor_readings,[]
2009-11-21 14:30:00,M019,0,no_sensor_readings,270,532,787,no_sensor_readings,[]
2009-11-21 14:30:00,M020,0,no_sensor_readings,270,161,889,no_sensor_readings,[]
2009-11-21 14:30:00,M021,0,no_sensor_readings,270,98,1079,no_sensor_readings,[]
2009-11-21 14:30:00,M028,0,no_sensor_readings,270,209,964,no_sensor_readings,[]
2009-11-21 14:30:00,M013,0,no_sensor_readings,270,422,689,no_sensor_readings,[]
2009-11-21 14:30:00,M017,0,no_sensor_readings,270,528,447,no_sensor_readings,[]
2009-11-21 14:30:00,M018,0,no_sensor_readings,270,392,451,no_sensor_readings,[]
2009-11-21 14:30:00,M025,0,no_sensor_readings,270,246,626,no_sensor_readings,[]
2009-11-21 14:30:00,M008,0,no_sensor_readings,270,678,908,no_sensor_readings,[]
2009-11-21 14:30:00,M006,0,no_sensor_readings,270,762,1135,no_sensor_readings,[]
2009-11-21 14:30:00,M007,0,no_sensor_readings,270,467,1075,no_sensor_readings,[]
2009-11-21 14:30:00,M026,0,no_sensor_readings,270,568,1045,no_sensor_readings,[]
2009-11-21 14:30:00,M005,0,no_sensor_readings,270,1043,1210,no_sensor_readings,[]
2009-11-21 14:30:00,M011,0,no_sensor_readings,270,597,340,no_sensor_readings,[]
2009-11-21 14:30:00,M016,0,no_sensor_readings,270,478,265,no_sensor_readings,[]
2009-11-21 14:30:00,D001,0,no_sensor_readings,270,1160,15,no_sensor_readings,[]
2009-11-21 14:30:00,D002,0,no_sensor_readings,270,1093,163,no_sensor_readings,[]
2009-11-21 14:31:00,M014,0,no_sensor_readings,271,453,77,no_sensor_readings,[]
2009-11-21 14:31:00,M015,0,no_sensor_readings,271,455,184,no_sensor_readings,[]
2009-11-21 14:31:00,M022,0,no_sensor_readings,271,630,104,no_sensor_readings,[]
2009-11-21 14:31:00,M023,0,no_sensor_readings,271,543,146,no_sensor_readings,[]
2009-11-21 14:31:00,M003,0,no_sensor_readings,271,918,148,no_sensor_readings,[]
2009-11-21 14:31:00,M012,0,no_sensor_readings,271,716,150,no_sensor_readings,[]
2009-11-21 14:31:00,M027,0,no_sensor_readings,271,974,495,no_sensor_readings,[]
2009-11-21 14:31:00,M004,0,no_sensor_readings,271,818,906,no_sensor_readings,[]
2009-11-21 14:31:00,M001,0,no_sensor_readings,271,1154,69,no_sensor_readings,[]
2009-11-21 14:31:00,M002,0,no_sensor_readings,271,1156,250,no_sensor_readings,[]
2009-11-21 14:31:00,D003,0,no_sensor_readings,271,449,27,no_sensor_readings,[]
2009-11-21 14:31:00,M009,0,no_sensor_readings,271,599,655,no_sensor_readings,[]
2009-11-21 14:31:00,M010,0,no_sensor_readings,271,716,344,no_sensor_readings,[]
2009-11-21 14:31:00,M019,0,no_sensor_readings,271,532,787,no_sensor_readings,[]
2009-11-21 14:31:00,M020,0,no_sensor_readings,271,161,889,no_sensor_readings,[]
2009-11-21 14:31:00,M021,0,no_sensor_readings,271,98,1079,no_sensor_readings,[]
2009-11-21 14:31:00,M028,0,no_sensor_readings,271,209,964,no_sensor_readings,[]
2009-11-21 14:31:00,M013,0,no_sensor_readings,271,422,689,no_sensor_readings,[]
2009-11-21 14:31:00,M017,0,no_sensor_readings,271,528,447,no_sensor_readings,[]
2009-11-21 14:31:00,M018,0,no_sensor_readings,271,392,451,no_sensor_readings,[]
2009-11-21 14:31:00,M025,0,no_sensor_readings,271,246,626,no_sensor_readings,[]
2009-11-21 14:31:00,M008,0,no_sensor_readings,271,678,908,no_sensor_readings,[]
2009-11-21 14:31:00,M006,0,no_sensor_readings,271,762,1135,no_sensor_readings,[]
2009-11-21 14:31:00,M007,0,no_sensor_readings,271,467,1075,no_sensor_readings,[]
2009-11-21 14:31:00,M026,0,no_sensor_readings,271,568,1045,no_sensor_readings,[]
2009-11-21 14:31:00,M005,0,no_sensor_readings,271,1043,1210,no_sensor_readings,[]
2009-11-21 14:31:00,M011,0,no_sensor_readings,271,597,340,no_sensor_readings,[]
2009-11-21 14:31:00,M016,0,no_sensor_readings,271,478,265,no_sensor_readings,[]
2009-11-21 14:31:00,D001,0,no_sensor_readings,271,1160,15,no_sensor_readings,[]
2009-11-21 14:31:00,D002,0,no_sensor_readings,271,1093,163,no_sensor_readings,[]
2009-11-21 14:32:00,M014,0,no_sensor_readings,272,453,77,no_sensor_readings,[]
2009-11-21 14:32:00,M015,0,no_sensor_readings,272,455,184,no_sensor_readings,[]
2009-11-21 14:32:00,M022,0,no_sensor_readings,272,630,104,no_sensor_readings,[]
2009-11-21 14:32:00,M023,0,no_sensor_readings,272,543,146,no_sensor_readings,[]
2009-11-21 14:32:00,M003,0,no_sensor_readings,272,918,148,no_sensor_readings,[]
2009-11-21 14:32:00,M012,0,no_sensor_readings,272,716,150,no_sensor_readings,[]
2009-11-21 14:32:00,M027,0,no_sensor_readings,272,974,495,no_sensor_readings,[]
2009-11-21 14:32:00,M004,0,no_sensor_readings,272,818,906,no_sensor_readings,[]
2009-11-21 14:32:00,M001,0,no_sensor_readings,272,1154,69,no_sensor_readings,[]
2009-11-21 14:32:00,M002,0,no_sensor_readings,272,1156,250,no_sensor_readings,[]
2009-11-21 14:32:00,D003,0,no_sensor_readings,272,449,27,no_sensor_readings,[]
2009-11-21 14:32:00,M009,0,no_sensor_readings,272,599,655,no_sensor_readings,[]
2009-11-21 14:32:00,M010,0,no_sensor_readings,272,716,344,no_sensor_readings,[]
2009-11-21 14:32:00,M019,0,no_sensor_readings,272,532,787,no_sensor_readings,[]
2009-11-21 14:32:00,M020,0,no_sensor_readings,272,161,889,no_sensor_readings,[]
2009-11-21 14:32:00,M021,0,no_sensor_readings,272,98,1079,no_sensor_readings,[]
2009-11-21 14:32:00,M028,0,no_sensor_readings,272,209,964,no_sensor_readings,[]
2009-11-21 14:32:00,M013,0,no_sensor_readings,272,422,689,no_sensor_readings,[]
2009-11-21 14:32:00,M017,0,no_sensor_readings,272,528,447,no_sensor_readings,[]
2009-11-21 14:32:00,M018,0,no_sensor_readings,272,392,451,no_sensor_readings,[]
2009-11-21 14:32:00,M025,0,no_sensor_readings,272,246,626,no_sensor_readings,[]
2009-11-21 14:32:00,M008,0,no_sensor_readings,272,678,908,no_sensor_readings,[]
2009-11-21 14:32:00,M006,0,no_sensor_readings,272,762,1135,no_sensor_readings,[]
2009-11-21 14:32:00,M007,0,no_sensor_readings,272,467,1075,no_sensor_readings,[]
2009-11-21 14:32:00,M026,0,no_sensor_readings,272,568,1045,no_sensor_readings,[]
2009-11-21 14:32:00,M005,0,no_sensor_readings,272,1043,1210,no_sensor_readings,[]
2009-11-21 14:32:00,M011,0,no_sensor_readings,272,597,340,no_sensor_readings,[]
2009-11-21 14:32:00,M016,0,no_sensor_readings,272,478,265,no_sensor_readings,[]
2009-11-21 14:32:00,D001,0,no_sensor_readings,272,1160,15,no_sensor_readings,[]
2009-11-21 14:32:00,D002,0,no_sensor_readings,272,1093,163,no_sensor_readings,[]
2009-11-21 14:33:00,M014,0,no_sensor_readings,273,453,77,no_sensor_readings,[]
