timestamp_round,sensor,value,label,time,x,y,label_first,label_list
2010-01-05 05:34:00,M024,0,no_sensor_readings,332,163,209,no_sensor_readings,[]
2010-01-05 05:35:00,M020,0,no_sensor_readings,333,161,889,no_sensor_readings,[]
2010-01-05 05:35:00,M028,0,no_sensor_readings,333,209,964,no_sensor_readings,[]
2010-01-05 05:35:00,M021,0,no_sensor_readings,333,98,1079,no_sensor_readings,[]
2010-01-05 05:35:00,M013,0,no_sensor_readings,333,422,689,no_sensor_readings,[]
2010-01-05 05:35:00,M025,0,no_sensor_readings,333,246,626,no_sensor_readings,[]
2010-01-05 05:35:00,M009,0,no_sensor_readings,333,599,655,no_sensor_readings,[]
2010-01-05 05:35:00,M010,0,no_sensor_readings,333,716,344,no_sensor_readings,[]
2010-01-05 05:35:00,M012,0,no_sensor_readings,333,716,150,no_sensor_readings,[]
2010-01-05 05:35:00,M014,0,no_sensor_readings,333,453,77,no_sensor_readings,[]
2010-01-05 05:35:00,M019,0,no_sensor_readings,333,532,787,no_sensor_readings,[]
2010-01-05 05:35:00,M022,0,no_sensor_readings,333,630,104,no_sensor_readings,[]
2010-01-05 05:35:00,M023,0,no_sensor_readings,333,543,146,no_sensor_readings,[]
2010-01-05 05:35:00,M027,0,no_sensor_readings,333,974,495,no_sensor_readings,[]
2010-01-05 05:35:00,D003,0,no_sensor_readings,333,449,27,no_sensor_readings,[]
2010-01-05 05:35:00,M015,0,no_sensor_readings,333,455,184,no_sensor_readings,[]
2010-01-05 05:35:00,M011,0,no_sensor_readings,333,597,340,no_sensor_readings,[]
2010-01-05 05:35:00,M016,0,no_sensor_readings,333,478,265,no_sensor_readings,[]
2010-01-05 05:35:00,M017,0,no_sensor_readings,333,528,447,no_sensor_readings,[]
2010-01-05 05:35:00,M018,0,no_sensor_readings,333,392,451,no_sensor_readings,[]
2010-01-05 05:35:00,D002,0,no_sensor_readings,333,1093,163,no_sensor_readings,[]
2010-01-05 05:35:00,M003,0,no_sensor_readings,333,918,148,no_sensor_readings,[]
2010-01-05 05:35:00,M004,0,no_sensor_readings,333,818,906,no_sensor_readings,[]
2010-01-05 05:35:00,M005,0,no_sensor_readings,333,1043,1210,no_sensor_readings,[]
2010-01-05 05:35:00,D001,0,no_sensor_readings,333,1160,15,no_sensor_readings,[]
2010-01-05 05:35:00,M001,0,no_sensor_readings,333,1154,69,no_sensor_readings,[]
2010-01-05 05:35:00,M002,0,no_sensor_readings,333,1156,250,no_sensor_readings,[]
2010-01-05 05:35:00,M008,0,no_sensor_readings,333,678,908,no_sensor_readings,[]
2010-01-05 05:35:00,M026,0,no_sensor_readings,333,568,1045,no_sensor_readings,[]
2010-01-05 05:35:00,M007,0,no_sensor_readings,333,467,1075,no_sensor_readings,[]
2010-01-05 05:35:00,M006,0,no_sensor_readings,333,762,1135,no_sensor_readings,[]
2010-01-05 05:35:00,M024,0,no_sensor_readings,333,163,209,no_sensor_readings,[]
2010-01-05 05:36:00,M020,0,no_sensor_readings,334,161,889,no_sensor_readings,[]
2010-01-05 05:36:00,M028,0,no_sensor_readings,334,209,964,no_sensor_readings,[]
2010-01-05 05:36:00,M021,0,no_sensor_readings,334,98,1079,no_sensor_readings,[]
2010-01-05 05:36:00,M013,0,no_sensor_readings,334,422,689,no_sensor_readings,[]
2010-01-05 05:36:00,M025,0,no_sensor_readings,334,246,626,no_sensor_readings,[]
2010-01-05 05:36:00,M009,0,no_sensor_readings,334,599,655,no_sensor_readings,[]
2010-01-05 05:36:00,M010,0,no_sensor_readings,334,716,344,no_sensor_readings,[]
2010-01-05 05:36:00,M012,0,no_sensor_readings,334,716,150,no_sensor_readings,[]
2010-01-05 05:36:00,M014,0,no_sensor_readings,334,453,77,no_sensor_readings,[]
2010-01-05 05:36:00,M019,0,no_sensor_readings,334,532,787,no_sensor_readings,[]
2010-01-05 05:36:00,M022,0,no_sensor_readings,334,630,104,no_sensor_readings,[]
2010-01-05 05:36:00,M023,0,no_sensor_readings,334,543,146,no_sensor_readings,[]
2010-01-05 05:36:00,M027,0,no_sensor_readings,334,974,495,no_sensor_readings,[]
2010-01-05 05:36:00,D003,0,no_sensor_readings,334,449,27,no_sensor_readings,[]
2010-01-05 05:36:00,M015,0,no_sensor_readings,334,455,184,no_sensor_readings,[]
2010-01-05 05:36:00,M011,0,no_sensor_readings,334,597,340,no_sensor_readings,[]
2010-01-05 05:36:00,M016,0,no_sensor_readings,334,478,265,no_sensor_readings,[]
2010-01-05 05:36:00,M017,0,no_sensor_readings,334,528,447,no_sensor_readings,[]
2010-01-05 05:36:00,M018,0,no_sensor_readings,334,392,451,no_sensor_readings,[]
2010-01-05 05:36:00,D002,0,no_sensor_readings,334,1093,163,no_sensor_readings,[]
2010-01-05 05:36:00,M003,0,no_sensor_readings,334,918,148,no_sensor_readings,[]
2010-01-05 05:36:00,M004,0,no_sensor_readings,334,818,906,no_sensor_readings,[]
2010-01-05 05:36:00,M005,0,no_sensor_readings,334,1043,1210,no_sensor_readings,[]
2010-01-05 05:36:00,D001,0,no_sensor_readings,334,1160,15,no_sensor_readings,[]
2010-01-05 05:36:00,M001,0,no_sensor_readings,334,1154,69,no_sensor_readings,[]
2010-01-05 05:36:00,M002,0,no_sensor_readings,334,1156,250,no_sensor_readings,[]
2010-01-05 05:36:00,M008,0,no_sensor_readings,334,678,908,no_sensor_readings,[]
2010-01-05 05:36:00,M026,0,no_sensor_readings,334,568,1045,no_sensor_readings,[]
2010-01-05 05:36:00,M007,0,no_sensor_readings,334,467,1075,no_sensor_readings,[]
2010-01-05 05:36:00,M006,0,no_sensor_readings,334,762,1135,no_sensor_readings,[]
2010-01-05 05:36:00,M024,0,no_sensor_readings,334,163,209,no_sensor_readings,[]
2010-01-05 05:37:00,M020,0,no_sensor_readings,335,161,889,no_sensor_readings,[]
2010-01-05 05:37:00,M028,0,no_sensor_readings,335,209,964,no_sensor_readings,[]
2010-01-05 05:37:00,M021,0,no_sensor_readings,335,98,1079,no_sensor_readings,[]
2010-01-05 05:37:00,M013,0,no_sensor_readings,335,422,689,no_sensor_readings,[]
2010-01-05 05:37:00,M025,0,no_sensor_readings,335,246,626,no_sensor_readings,[]
2010-01-05 05:37:00,M009,0,no_sensor_readings,335,599,655,no_sensor_readings,[]
2010-01-05 05:37:00,M010,0,no_sensor_readings,335,716,344,no_sensor_readings,[]
2010-01-05 05:37:00,M012,0,no_sensor_readings,335,716,150,no_sensor_readings,[]
2010-01-05 05:37:00,M014,0,no_sensor_readings,335,453,77,no_sensor_readings,[]
2010-01-05 05:37:00,M019,0,no_sensor_readings,335,532,787,no_sensor_readings,[]
2010-01-05 05:37:00,M022,0,no_sensor_readings,335,630,104,no_sensor_readings,[]
2010-01-05 05:37:00,M023,0,no_sensor_readings,335,543,146,no_sensor_readings,[]
2010-01-05 05:37:00,M027,0,no_sensor_readings,335,974,495,no_sensor_readings,[]
2010-01-05 05:37:00,D003,0,no_sensor_readings,335,449,27,no_sensor_readings,[]
2010-01-05 05:37:00,M015,0,no_sensor_readings,335,455,184,no_sensor_readings,[]
2010-01-05 05:37:00,M011,0,no_sensor_readings,335,597,340,no_sensor_readings,[]
2010-01-05 05:37:00,M016,0,no_sensor_readings,335,478,265,no_sensor_readings,[]
2010-01-05 05:37:00,M017,0,no_sensor_readings,335,528,447,no_sensor_readings,[]
2010-01-05 05:37:00,M018,0,no_sensor_readings,335,392,451,no_sensor_readings,[]
2010-01-05 05:37:00,D002,0,no_sensor_readings,335,1093,163,no_sensor_readings,[]
2010-01-05 05:37:00,M003,0,no_sensor_readings,335,918,148,no_sensor_readings,[]
2010-01-05 05:37:00,M004,0,no_sensor_readings,335,818,906,no_sensor_readings,[]
2010-01-05 05:37:00,M005,0,no_sensor_readings,335,1043,1210,no_sensor_readings,[]
2010-01-05 05:37:00,D001,0,no_sensor_readings,335,1160,15,no_sensor_readings,[]
2010-01-05 05:37:00,M001,0,no_sensor_readings,335,1154,69,no_sensor_readings,[]
2010-01-05 05:37:00,M002,0,no_sensor_readings,335,1156,250,no_sensor_readings,[]
2010-01-05 05:37:00,M008,0,no_sensor_readings,335,678,908,no_sensor_readings,[]
2010-01-05 05:37:00,M026,0,no_sensor_readings,335,568,1045,no_sensor_readings,[]
2010-01-05 05:37:00,M007,0,no_sensor_readings,335,467,1075,no_sensor_readings,[]
2010-01-05 05:37:00,M006,0,no_sensor_readings,335,762,1135,no_sensor_readings,[]
2010-01-05 05:37:00,M024,0,no_sensor_readings,335,163,209,no_sensor_readings,[]
2010-01-05 05:38:00,M020,0,no_sensor_readings,336,161,889,no_sensor_readings,[]
2010-01-05 05:38:00,M028,0,no_sensor_readings,336,209,964,no_sensor_readings,[]
2010-01-05 05:38:00,M021,0,no_sensor_readings,336,98,1079,no_sensor_readings,[]
2010-01-05 05:38:00,M013,0,no_sensor_readings,336,422,689,no_sensor_readings,[]
2010-01-05 05:38:00,M025,0,no_sensor_readings,336,246,626,no_sensor_readings,[]
2010-01-05 05:38:00,M009,0,no_sensor_readings,336,599,655,no_sensor_readings,[]
2010-01-05 05:38:00,M010,0,no_sensor_readings,336,716,344,no_sensor_readings,[]
2010-01-05 05:38:00,M012,0,no_sensor_readings,336,716,150,no_sensor_readings,[]
2010-01-05 05:38:00,M014,0,no_sensor_readings,336,453,77,no_sensor_readings,[]
2010-01-05 05:38:00,M019,0,no_sensor_readings,336,532,787,no_sensor_readings,[]
2010-01-05 05:38:00,M022,0,no_sensor_readings,336,630,104,no_sensor_readings,[]
2010-01-05 05:38:00,M023,0,no_sensor_readings,336,543,146,no_sensor_readings,[]
2010-01-05 05:38:00,M027,0,no_sensor_readings,336,974,495,no_sensor_readings,[]
2010-01-05 05:38:00,D003,0,no_sensor_readings,336,449,27,no_sensor_readings,[]
2010-01-05 05:38:00,M015,0,no_sensor_readings,336,455,184,no_sensor_readings,[]
2010-01-05 05:38:00,M011,0,no_sensor_readings,336,597,340,no_sensor_readings,[]
2010-01-05 05:38:00,M016,0,no_sensor_readings,336,478,265,no_sensor_readings,[]
2010-01-05 05:38:00,M017,0,no_sensor_readings,336,528,447,no_sensor_readings,[]
2010-01-05 05:38:00,M018,0,no_sensor_readings,336,392,451,no_sensor_readings,[]
2010-01-05 05:38:00,D002,0,no_sensor_readings,336,1093,163,no_sensor_readings,[]
2010-01-05 05:38:00,M003,0,no_sensor_readings,336,918,148,no_sensor_readings,[]
2010-01-05 05:38:00,M004,0,no_sensor_readings,336,818,906,no_sensor_readings,[]
2010-01-05 05:38:00,M005,0,no_sensor_readings,336,1043,1210,no_sensor_readings,[]
2010-01-05 05:38:00,D001,0,no_sensor_readings,336,1160,15,no_sensor_readings,[]
2010-01-05 05:38:00,M001,0,no_sensor_readings,336,1154,69,no_sensor_readings,[]
2010-01-05 05:38:00,M002,0,no_sensor_readings,336,1156,250,no_sensor_readings,[]
2010-01-05 05:38:00,M008,0,no_sensor_readings,336,678,908,no_sensor_readings,[]
2010-01-05 05:38:00,M026,0,no_sensor_readings,336,568,1045,no_sensor_readings,[]
2010-01-05 05:38:00,M007,0,no_sensor_readings,336,467,1075,no_sensor_readings,[]
2010-01-05 05:38:00,M006,0,no_sensor_readings,336,762,1135,no_sensor_readings,[]
2010-01-05 05:38:00,M024,0,no_sensor_readings,336,163,209,no_sensor_readings,[]
2010-01-05 05:39:00,M020,0,no_sensor_readings,337,161,889,no_sensor_readings,[]
2010-01-05 05:39:00,M028,0,no_sensor_readings,337,209,964,no_sensor_readings,[]
2010-01-05 05:39:00,M021,0,no_sensor_readings,337,98,1079,no_sensor_readings,[]
2010-01-05 05:39:00,M013,0,no_sensor_readings,337,422,689,no_sensor_readings,[]
2010-01-05 05:39:00,M025,0,no_sensor_readings,337,246,626,no_sensor_readings,[]
2010-01-05 05:39:00,M009,0,no_sensor_readings,337,599,655,no_sensor_readings,[]
2010-01-05 05:39:00,M010,0,no_sensor_readings,337,716,344,no_sensor_readings,[]
2010-01-05 05:39:00,M012,0,no_sensor_readings,337,716,150,no_sensor_readings,[]
2010-01-05 05:39:00,M014,0,no_sensor_readings,337,453,77,no_sensor_readings,[]
2010-01-05 05:39:00,M019,0,no_sensor_readings,337,532,787,no_sensor_readings,[]
2010-01-05 05:39:00,M022,0,no_sensor_readings,337,630,104,no_sensor_readings,[]
2010-01-05 05:39:00,M023,0,no_sensor_readings,337,543,146,no_sensor_readings,[]
2010-01-05 05:39:00,M027,0,no_sensor_readings,337,974,495,no_sensor_readings,[]
2010-01-05 05:39:00,D003,0,no_sensor_readings,337,449,27,no_sensor_readings,[]
2010-01-05 05:39:00,M015,0,no_sensor_readings,337,455,184,no_sensor_readings,[]
2010-01-05 05:39:00,M011,0,no_sensor_readings,337,597,340,no_sensor_readings,[]
2010-01-05 05:39:00,M016,0,no_sensor_readings,337,478,265,no_sensor_readings,[]
2010-01-05 05:39:00,M017,0,no_sensor_readings,337,528,447,no_sensor_readings,[]
2010-01-05 05:39:00,M018,0,no_sensor_readings,337,392,451,no_sensor_readings,[]
2010-01-05 05:39:00,D002,0,no_sensor_readings,337,1093,163,no_sensor_readings,[]
2010-01-05 05:39:00,M003,0,no_sensor_readings,337,918,148,no_sensor_readings,[]
2010-01-05 05:39:00,M004,0,no_sensor_readings,337,818,906,no_sensor_readings,[]
2010-01-05 05:39:00,M005,0,no_sensor_readings,337,1043,1210,no_sensor_readings,[]
2010-01-05 05:39:00,D001,0,no_sensor_readings,337,1160,15,no_sensor_readings,[]
2010-01-05 05:39:00,M001,0,no_sensor_readings,337,1154,69,no_sensor_readings,[]
2010-01-05 05:39:00,M002,0,no_sensor_readings,337,1156,250,no_sensor_readings,[]
2010-01-05 05:39:00,M008,0,no_sensor_readings,337,678,908,no_sensor_readings,[]
2010-01-05 05:39:00,M026,0,no_sensor_readings,337,568,1045,no_sensor_readings,[]
2010-01-05 05:39:00,M007,0,no_sensor_readings,337,467,1075,no_sensor_readings,[]
2010-01-05 05:39:00,M006,0,no_sensor_readings,337,762,1135,no_sensor_readings,[]
2010-01-05 05:39:00,M024,0,no_sensor_readings,337,163,209,no_sensor_readings,[]
2010-01-05 05:40:00,M020,0,no_sensor_readings,338,161,889,no_sensor_readings,[]
2010-01-05 05:40:00,M028,0,no_sensor_readings,338,209,964,no_sensor_readings,[]
2010-01-05 05:40:00,M021,0,no_sensor_readings,338,98,1079,no_sensor_readings,[]
2010-01-05 05:40:00,M013,0,no_sensor_readings,338,422,689,no_sensor_readings,[]
2010-01-05 05:40:00,M025,0,no_sensor_readings,338,246,626,no_sensor_readings,[]
2010-01-05 05:40:00,M009,0,no_sensor_readings,338,599,655,no_sensor_readings,[]
2010-01-05 05:40:00,M010,0,no_sensor_readings,338,716,344,no_sensor_readings,[]
2010-01-05 05:40:00,M012,0,no_sensor_readings,338,716,150,no_sensor_readings,[]
2010-01-05 05:40:00,M014,0,no_sensor_readings,338,453,77,no_sensor_readings,[]
2010-01-05 05:40:00,M019,0,no_sensor_readings,338,532,787,no_sensor_readings,[]
2010-01-05 05:40:00,M022,0,no_sensor_readings,338,630,104,no_sensor_readings,[]
2010-01-05 05:40:00,M023,0,no_sensor_readings,338,543,146,no_sensor_readings,[]
2010-01-05 05:40:00,M027,0,no_sensor_readings,338,974,495,no_sensor_readings,[]
2010-01-05 05:40:00,D003,0,no_sensor_readings,338,449,27,no_sensor_readings,[]
2010-01-05 05:40:00,M015,0,no_sensor_readings,338,455,184,no_sensor_readings,[]
2010-01-05 05:40:00,M011,0,no_sensor_readings,338,597,340,no_sensor_readings,[]
2010-01-05 05:40:00,M016,0,no_sensor_readings,338,478,265,no_sensor_readings,[]
2010-01-05 05:40:00,M017,0,no_sensor_readings,338,528,447,no_sensor_readings,[]
2010-01-05 05:40:00,M018,0,no_sensor_readings,338,392,451,no_sensor_readings,[]
2010-01-05 05:40:00,D002,0,no_sensor_readings,338,1093,163,no_sensor_readings,[]
2010-01-05 05:40:00,M003,0,no_sensor_readings,338,918,148,no_sensor_readings,[]
2010-01-05 05:40:00,M004,0,no_sensor_readings,338,818,906,no_sensor_readings,[]
2010-01-05 05:40:00,M005,0,no_sensor_readings,338,1043,1210,no_sensor_readings,[]
2010-01-05 05:40:00,D001,0,no_sensor_readings,338,1160,15,no_sensor_readings,[]
2010-01-05 05:40:00,M001,0,no_sensor_readings,338,1154,69,no_sensor_readings,[]
2010-01-05 05:40:00,M002,0,no_sensor_readings,338,1156,250,no_sensor_readings,[]
2010-01-05 05:40:00,M008,0,no_sensor_readings,338,678,908,no_sensor_readings,[]
2010-01-05 05:40:00,M026,0,no_sensor_readings,338,568,1045,no_sensor_readings,[]
2010-01-05 05:40:00,M007,0,no_sensor_readings,338,467,1075,no_sensor_readings,[]
2010-01-05 05:40:00,M006,0,no_sensor_readings,338,762,1135,no_sensor_readings,[]
2010-01-05 05:40:00,M024,0,no_sensor_readings,338,163,209,no_sensor_readings,[]
2010-01-05 05:41:00,M020,0,no_sensor_readings,339,161,889,no_sensor_readings,[]
2010-01-05 05:41:00,M028,0,no_sensor_readings,339,209,964,no_sensor_readings,[]
2010-01-05 05:41:00,M021,0,no_sensor_readings,339,98,1079,no_sensor_readings,[]
2010-01-05 05:41:00,M013,0,no_sensor_readings,339,422,689,no_sensor_readings,[]
2010-01-05 05:41:00,M025,0,no_sensor_readings,339,246,626,no_sensor_readings,[]
2010-01-05 05:41:00,M009,0,no_sensor_readings,339,599,655,no_sensor_readings,[]
2010-01-05 05:41:00,M010,0,no_sensor_readings,339,716,344,no_sensor_readings,[]
2010-01-05 05:41:00,M012,0,no_sensor_readings,339,716,150,no_sensor_readings,[]
2010-01-05 05:41:00,M014,0,no_sensor_readings,339,453,77,no_sensor_readings,[]
2010-01-05 05:41:00,M019,0,no_sensor_readings,339,532,787,no_sensor_readings,[]
2010-01-05 05:41:00,M022,0,no_sensor_readings,339,630,104,no_sensor_readings,[]
2010-01-05 05:41:00,M023,0,no_sensor_readings,339,543,146,no_sensor_readings,[]
2010-01-05 05:41:00,M027,0,no_sensor_readings,339,974,495,no_sensor_readings,[]
2010-01-05 05:41:00,D003,0,no_sensor_readings,339,449,27,no_sensor_readings,[]
2010-01-05 05:41:00,M015,0,no_sensor_readings,339,455,184,no_sensor_readings,[]
2010-01-05 05:41:00,M011,0,no_sensor_readings,339,597,340,no_sensor_readings,[]
2010-01-05 05:41:00,M016,0,no_sensor_readings,339,478,265,no_sensor_readings,[]
2010-01-05 05:41:00,M017,0,no_sensor_readings,339,528,447,no_sensor_readings,[]
2010-01-05 05:41:00,M018,0,no_sensor_readings,339,392,451,no_sensor_readings,[]
2010-01-05 05:41:00,D002,0,no_sensor_readings,339,1093,163,no_sensor_readings,[]
2010-01-05 05:41:00,M003,0,no_sensor_readings,339,918,148,no_sensor_readings,[]
2010-01-05 05:41:00,M004,0,no_sensor_readings,339,818,906,no_sensor_readings,[]
2010-01-05 05:41:00,M005,0,no_sensor_readings,339,1043,1210,no_sensor_readings,[]
2010-01-05 05:41:00,D001,0,no_sensor_readings,339,1160,15,no_sensor_readings,[]
2010-01-05 05:41:00,M001,0,no_sensor_readings,339,1154,69,no_sensor_readings,[]
2010-01-05 05:41:00,M002,0,no_sensor_readings,339,1156,250,no_sensor_readings,[]
2010-01-05 05:41:00,M008,0,no_sensor_readings,339,678,908,no_sensor_readings,[]
2010-01-05 05:41:00,M026,0,no_sensor_readings,339,568,1045,no_sensor_readings,[]
2010-01-05 05:41:00,M007,0,no_sensor_readings,339,467,1075,no_sensor_readings,[]
2010-01-05 05:41:00,M006,0,no_sensor_readings,339,762,1135,no_sensor_readings,[]
2010-01-05 05:41:00,M024,0,no_sensor_readings,339,163,209,no_sensor_readings,[]
2010-01-05 05:42:00,M020,0,no_sensor_readings,340,161,889,no_sensor_readings,[]
2010-01-05 05:42:00,M028,0,no_sensor_readings,340,209,964,no_sensor_readings,[]
2010-01-05 05:42:00,M021,0,no_sensor_readings,340,98,1079,no_sensor_readings,[]
2010-01-05 05:42:00,M013,0,no_sensor_readings,340,422,689,no_sensor_readings,[]
2010-01-05 05:42:00,M025,0,no_sensor_readings,340,246,626,no_sensor_readings,[]
2010-01-05 05:42:00,M009,0,no_sensor_readings,340,599,655,no_sensor_readings,[]
2010-01-05 05:42:00,M010,0,no_sensor_readings,340,716,344,no_sensor_readings,[]
2010-01-05 05:42:00,M012,0,no_sensor_readings,340,716,150,no_sensor_readings,[]
2010-01-05 05:42:00,M014,0,no_sensor_readings,340,453,77,no_sensor_readings,[]
2010-01-05 05:42:00,M019,0,no_sensor_readings,340,532,787,no_sensor_readings,[]
2010-01-05 05:42:00,M022,0,no_sensor_readings,340,630,104,no_sensor_readings,[]
2010-01-05 05:42:00,M023,0,no_sensor_readings,340,543,146,no_sensor_readings,[]
2010-01-05 05:42:00,M027,0,no_sensor_readings,340,974,495,no_sensor_readings,[]
2010-01-05 05:42:00,D003,0,no_sensor_readings,340,449,27,no_sensor_readings,[]
2010-01-05 05:42:00,M015,0,no_sensor_readings,340,455,184,no_sensor_readings,[]
2010-01-05 05:42:00,M011,0,no_sensor_readings,340,597,340,no_sensor_readings,[]
2010-01-05 05:42:00,M016,0,no_sensor_readings,340,478,265,no_sensor_readings,[]
2010-01-05 05:42:00,M017,0,no_sensor_readings,340,528,447,no_sensor_readings,[]
2010-01-05 05:42:00,M018,0,no_sensor_readings,340,392,451,no_sensor_readings,[]
2010-01-05 05:42:00,D002,0,no_sensor_readings,340,1093,163,no_sensor_readings,[]
2010-01-05 05:42:00,M003,0,no_sensor_readings,340,918,148,no_sensor_readings,[]
2010-01-05 05:42:00,M004,0,no_sensor_readings,340,818,906,no_sensor_readings,[]
2010-01-05 05:42:00,M005,0,no_sensor_readings,340,1043,1210,no_sensor_readings,[]
2010-01-05 05:42:00,D001,0,no_sensor_readings,340,1160,15,no_sensor_readings,[]
2010-01-05 05:42:00,M001,0,no_sensor_readings,340,1154,69,no_sensor_readings,[]
2010-01-05 05:42:00,M002,0,no_sensor_readings,340,1156,250,no_sensor_readings,[]
2010-01-05 05:42:00,M008,0,no_sensor_readings,340,678,908,no_sensor_readings,[]
2010-01-05 05:42:00,M026,0,no_sensor_readings,340,568,1045,no_sensor_readings,[]
2010-01-05 05:42:00,M007,0,no_sensor_readings,340,467,1075,no_sensor_readings,[]
2010-01-05 05:42:00,M006,0,no_sensor_readings,340,762,1135,no_sensor_readings,[]
2010-01-05 05:42:00,M024,0,no_sensor_readings,340,163,209,no_sensor_readings,[]
2010-01-05 05:43:00,M020,0,no_sensor_readings,341,161,889,no_sensor_readings,[]
2010-01-05 05:43:00,M028,0,no_sensor_readings,341,209,964,no_sensor_readings,[]
2010-01-05 05:43:00,M021,0,no_sensor_readings,341,98,1079,no_sensor_readings,[]
2010-01-05 05:43:00,M013,0,no_sensor_readings,341,422,689,no_sensor_readings,[]
2010-01-05 05:43:00,M025,0,no_sensor_readings,341,246,626,no_sensor_readings,[]
2010-01-05 05:43:00,M009,0,no_sensor_readings,341,599,655,no_sensor_readings,[]
2010-01-05 05:43:00,M010,0,no_sensor_readings,341,716,344,no_sensor_readings,[]
2010-01-05 05:43:00,M012,0,no_sensor_readings,341,716,150,no_sensor_readings,[]
2010-01-05 05:43:00,M014,0,no_sensor_readings,341,453,77,no_sensor_readings,[]
2010-01-05 05:43:00,M019,0,no_sensor_readings,341,532,787,no_sensor_readings,[]
2010-01-05 05:43:00,M022,0,no_sensor_readings,341,630,104,no_sensor_readings,[]
2010-01-05 05:43:00,M023,0,no_sensor_readings,341,543,146,no_sensor_readings,[]
2010-01-05 05:43:00,M027,0,no_sensor_readings,341,974,495,no_sensor_readings,[]
2010-01-05 05:43:00,D003,0,no_sensor_readings,341,449,27,no_sensor_readings,[]
2010-01-05 05:43:00,M015,0,no_sensor_readings,341,455,184,no_sensor_readings,[]
2010-01-05 05:43:00,M011,0,no_sensor_readings,341,597,340,no_sensor_readings,[]
2010-01-05 05:43:00,M016,0,no_sensor_readings,341,478,265,no_sensor_readings,[]
2010-01-05 05:43:00,M017,0,no_sensor_readings,341,528,447,no_sensor_readings,[]
2010-01-05 05:43:00,M018,0,no_sensor_readings,341,392,451,no_sensor_readings,[]
2010-01-05 05:43:00,D002,0,no_sensor_readings,341,1093,163,no_sensor_readings,[]
2010-01-05 05:43:00,M003,0,no_sensor_readings,341,918,148,no_sensor_readings,[]
2010-01-05 05:43:00,M004,0,no_sensor_readings,341,818,906,no_sensor_readings,[]
2010-01-05 05:43:00,M005,0,no_sensor_readings,341,1043,1210,no_sensor_readings,[]
2010-01-05 05:43:00,D001,0,no_sensor_readings,341,1160,15,no_sensor_readings,[]
2010-01-05 05:43:00,M001,0,no_sensor_readings,341,1154,69,no_sensor_readings,[]
2010-01-05 05:43:00,M002,0,no_sensor_readings,341,1156,250,no_sensor_readings,[]
2010-01-05 05:43:00,M008,0,no_sensor_readings,341,678,908,no_sensor_readings,[]
2010-01-05 05:43:00,M026,0,no_sensor_readings,341,568,1045,no_sensor_readings,[]
2010-01-05 05:43:00,M007,0,no_sensor_readings,341,467,1075,no_sensor_readings,[]
2010-01-05 05:43:00,M006,0,no_sensor_readings,341,762,1135,no_sensor_readings,[]
2010-01-05 05:43:00,M024,0,no_sensor_readings,341,163,209,no_sensor_readings,[]
2010-01-05 05:44:00,M020,0,no_sensor_readings,342,161,889,no_sensor_readings,[]
2010-01-05 05:44:00,M028,0,no_sensor_readings,342,209,964,no_sensor_readings,[]
2010-01-05 05:44:00,M021,0,no_sensor_readings,342,98,1079,no_sensor_readings,[]
2010-01-05 05:44:00,M013,0,no_sensor_readings,342,422,689,no_sensor_readings,[]
2010-01-05 05:44:00,M025,0,no_sensor_readings,342,246,626,no_sensor_readings,[]
2010-01-05 05:44:00,M009,0,no_sensor_readings,342,599,655,no_sensor_readings,[]
2010-01-05 05:44:00,M010,0,no_sensor_readings,342,716,344,no_sensor_readings,[]
2010-01-05 05:44:00,M012,0,no_sensor_readings,342,716,150,no_sensor_readings,[]
2010-01-05 05:44:00,M014,0,no_sensor_readings,342,453,77,no_sensor_readings,[]
2010-01-05 05:44:00,M019,0,no_sensor_readings,342,532,787,no_sensor_readings,[]
2010-01-05 05:44:00,M022,0,no_sensor_readings,342,630,104,no_sensor_readings,[]
2010-01-05 05:44:00,M023,0,no_sensor_readings,342,543,146,no_sensor_readings,[]
2010-01-05 05:44:00,M027,0,no_sensor_readings,342,974,495,no_sensor_readings,[]
2010-01-05 05:44:00,D003,0,no_sensor_readings,342,449,27,no_sensor_readings,[]
2010-01-05 05:44:00,M015,0,no_sensor_readings,342,455,184,no_sensor_readings,[]
2010-01-05 05:44:00,M011,0,no_sensor_readings,342,597,340,no_sensor_readings,[]
2010-01-05 05:44:00,M016,0,no_sensor_readings,342,478,265,no_sensor_readings,[]
2010-01-05 05:44:00,M017,0,no_sensor_readings,342,528,447,no_sensor_readings,[]
2010-01-05 05:44:00,M018,0,no_sensor_readings,342,392,451,no_sensor_readings,[]
2010-01-05 05:44:00,D002,0,no_sensor_readings,342,1093,163,no_sensor_readings,[]
2010-01-05 05:44:00,M003,0,no_sensor_readings,342,918,148,no_sensor_readings,[]
2010-01-05 05:44:00,M004,0,no_sensor_readings,342,818,906,no_sensor_readings,[]
2010-01-05 05:44:00,M005,0,no_sensor_readings,342,1043,1210,no_sensor_readings,[]
2010-01-05 05:44:00,D001,0,no_sensor_readings,342,1160,15,no_sensor_readings,[]
2010-01-05 05:44:00,M001,0,no_sensor_readings,342,1154,69,no_sensor_readings,[]
2010-01-05 05:44:00,M002,0,no_sensor_readings,342,1156,250,no_sensor_readings,[]
2010-01-05 05:44:00,M008,0,no_sensor_readings,342,678,908,no_sensor_readings,[]
2010-01-05 05:44:00,M026,0,no_sensor_readings,342,568,1045,no_sensor_readings,[]
