timestamp_round,sensor,value,label,time,x,y,label_first,label_list
2024-02-29 12:45:00,0015BC001A0115D3,1,Relax,34,231,77,Relax,[]
2024-02-29 12:45:00,0015BC001A0206C0,0,no_sensor_readings,34,419,132,Relax,[]
2024-02-29 12:45:00,0015BC001A02111B,5,Relax,34,112,11,Relax,[]
2024-02-29 12:45:00,0015BC001E00CA5F,0,no_sensor_readings,34,184,191,Relax,[]
2024-02-29 12:45:00,0015BC001E011DEE,0,no_sensor_readings,34,224,16,Relax,[]
2024-02-29 12:45:00,0015BC001E011FEC,0,no_sensor_readings,34,259,204,Relax,[]
2024-02-29 12:45:00,0015BC001A020676,0,no_sensor_readings,34,308,232,Relax,[]
2024-02-29 12:45:00,0015BC001A020894,0,no_sensor_readings,34,430,192,Relax,[]
2024-02-29 12:45:00,0015BC001E00CB87,0,no_sensor_readings,34,200,192,Relax,[]
2024-02-29 12:45:00,0015BC001A020BBD,0,no_sensor_readings,34,557,0,Relax,[]
2024-02-29 12:45:00,0015BC001A02107A,0,no_sensor_readings,34,441,53,Relax,[]
2024-02-29 12:50:00,0015BC001A0113BD,0,no_sensor_readings,35,165,247,no_activity,['Relax']
2024-02-29 12:50:00,0015BC001A020650,0,no_sensor_readings,35,75,213,no_activity,['Relax']
2024-02-29 12:50:00,0015BC001A021080,0,no_sensor_readings,35,222,241,no_activity,['Relax']
2024-02-29 12:50:00,0015BC001E011FA2,0,no_sensor_readings,35,232,275,no_activity,['Relax']
2024-02-29 12:50:00,0015BC001E01211C,0,no_sensor_readings,35,244,239,no_activity,['Relax']
2024-02-29 12:50:00,0015BC001A0115D3,1,no_activity,35,231,77,no_activity,['Relax']
2024-02-29 12:50:00,0015BC001A0206C0,0,no_sensor_readings,35,419,132,no_activity,['Relax']
2024-02-29 12:50:00,0015BC001A02111B,1,Relax,35,112,11,no_activity,['Relax']
2024-02-29 12:50:00,0015BC001E00CA5F,0,no_sensor_readings,35,184,191,no_activity,['Relax']
2024-02-29 12:50:00,0015BC001E011DEE,0,no_sensor_readings,35,224,16,no_activity,['Relax']
2024-02-29 12:50:00,0015BC001E011FEC,0,no_sensor_readings,35,259,204,no_activity,['Relax']
2024-02-29 12:50:00,0015BC001A020676,0,no_sensor_readings,35,308,232,no_activity,['Relax']
2024-02-29 12:50:00,0015BC001A020894,0,no_sensor_readings,35,430,192,no_activity,['Relax']
2024-02-29 12:50:00,0015BC001E00CB87,0,no_sensor_readings,35,200,192,no_activity,['Relax']
2024-02-29 12:50:00,0015BC001A020BBD,0,no_sensor_readings,35,557,0,no_activity,['Relax']
2024-02-29 12:50:00,0015BC001A02107A,0,no_sensor_readings,35,441,53,no_activity,['Relax']
2024-02-29 12:55:00,0015BC001A0113BD,0,no_sensor_readings,36,165,247,Sleep,['no_activity']
2024-02-29 12:55:00,0015BC001A020650,0,no_sensor_readings,36,75,213,Sleep,['no_activity']
2024-02-29 12:55:00,0015BC001A021080,0,no_sensor_readings,36,222,241,Sleep,['no_activity']
2024-02-29 12:55:00,0015BC001E011FA2,0,no_sensor_readings,36,232,275,Sleep,['no_activity']
2024-02-29 12:55:00,0015BC001E01211C,0,no_sensor_readings,36,244,239,Sleep,['no_activity']
2024-02-29 12:55:00,0015BC001A0115D3,1,no_activity,36,231,77,Sleep,['no_activity']
2024-02-29 12:55:00,0015BC001A0206C0,4,no_activity,36,419,132,Sleep,['no_activity']
2024-02-29 12:55:00,0015BC001A02111B,0,no_sensor_readings,36,112,11,Sleep,['no_activity']
2024-02-29 12:55:00,0015BC001E00CA5F,0,no_sensor_readings,36,184,191,Sleep,['no_activity']
2024-02-29 12:55:00,0015BC001E011DEE,0,no_sensor_readings,36,224,16,Sleep,['no_activity']
2024-02-29 12:55:00,0015BC001E011FEC,0,no_sensor_readings,36,259,204,Sleep,['no_activity']
2024-02-29 12:55:00,0015BC001A020676,0,no_sensor_readings,36,308,232,Sleep,['no_activity']
2024-02-29 12:55:00,0015BC001A020894,0,no_sensor_readings,36,430,192,Sleep,['no_activity']
2024-02-29 12:55:00,0015BC001E00CB87,0,no_sensor_readings,36,200,192,Sleep,['no_activity']
2024-02-29 12:55:00,0015BC001A020BBD,13,Sleep,36,557,0,Sleep,['no_activity']
2024-02-29 12:55:00,0015BC001A02107A,0,no_sensor_readings,36,441,53,Sleep,['no_activity']
2024-02-29 13:00:00,0015BC001A0113BD,0,no_sensor_readings,37,165,247,no_sensor_readings,[]
2024-02-29 13:00:00,0015BC001A020650,0,no_sensor_readings,37,75,213,no_sensor_readings,[]
2024-02-29 13:00:00,0015BC001A021080,0,no_sensor_readings,37,222,241,no_sensor_readings,[]
2024-02-29 13:00:00,0015BC001E011FA2,0,no_sensor_readings,37,232,275,no_sensor_readings,[]
2024-02-29 13:00:00,0015BC001E01211C,0,no_sensor_readings,37,244,239,no_sensor_readings,[]
2024-02-29 13:00:00,0015BC001A0115D3,0,no_sensor_readings,37,231,77,no_sensor_readings,[]
2024-02-29 13:00:00,0015BC001A0206C0,0,no_sensor_readings,37,419,132,no_sensor_readings,[]
2024-02-29 13:00:00,0015BC001A02111B,0,no_sensor_readings,37,112,11,no_sensor_readings,[]
2024-02-29 13:00:00,0015BC001E00CA5F,0,no_sensor_readings,37,184,191,no_sensor_readings,[]
2024-02-29 13:00:00,0015BC001E011DEE,0,no_sensor_readings,37,224,16,no_sensor_readings,[]
2024-02-29 13:00:00,0015BC001E011FEC,0,no_sensor_readings,37,259,204,no_sensor_readings,[]
2024-02-29 13:00:00,0015BC001A020676,0,no_sensor_readings,37,308,232,no_sensor_readings,[]
2024-02-29 13:00:00,0015BC001A020894,0,no_sensor_readings,37,430,192,no_sensor_readings,[]
2024-02-29 13:00:00,0015BC001E00CB87,0,no_sensor_readings,37,200,192,no_sensor_readings,[]
2024-02-29 13:00:00,0015BC001A020BBD,0,no_sensor_readings,37,557,0,no_sensor_readings,[]
2024-02-29 13:00:00,0015BC001A02107A,0,no_sensor_readings,37,441,53,no_sensor_readings,[]
2024-02-29 13:05:00,0015BC001A0113BD,0,no_sensor_readings,38,165,247,no_sensor_readings,[]
2024-02-29 13:05:00,0015BC001A020650,0,no_sensor_readings,38,75,213,no_sensor_readings,[]
2024-02-29 13:05:00,0015BC001A021080,0,no_sensor_readings,38,222,241,no_sensor_readings,[]
2024-02-29 13:05:00,0015BC001E011FA2,0,no_sensor_readings,38,232,275,no_sensor_readings,[]
2024-02-29 13:05:00,0015BC001E01211C,0,no_sensor_readings,38,244,239,no_sensor_readings,[]
2024-02-29 13:05:00,0015BC001A0115D3,0,no_sensor_readings,38,231,77,no_sensor_readings,[]
2024-02-29 13:05:00,0015BC001A0206C0,0,no_sensor_readings,38,419,132,no_sensor_readings,[]
2024-02-29 13:05:00,0015BC001A02111B,0,no_sensor_readings,38,112,11,no_sensor_readings,[]
2024-02-29 13:05:00,0015BC001E00CA5F,0,no_sensor_readings,38,184,191,no_sensor_readings,[]
2024-02-29 13:05:00,0015BC001E011DEE,0,no_sensor_readings,38,224,16,no_sensor_readings,[]
2024-02-29 13:05:00,0015BC001E011FEC,0,no_sensor_readings,38,259,204,no_sensor_readings,[]
2024-02-29 13:05:00,0015BC001A020676,0,no_sensor_readings,38,308,232,no_sensor_readings,[]
2024-02-29 13:05:00,0015BC001A020894,0,no_sensor_readings,38,430,192,no_sensor_readings,[]
2024-02-29 13:05:00,0015BC001E00CB87,0,no_sensor_readings,38,200,192,no_sensor_readings,[]
2024-02-29 13:05:00,0015BC001A020BBD,0,no_sensor_readings,38,557,0,no_sensor_readings,[]
2024-02-29 13:05:00,0015BC001A02107A,0,no_sensor_readings,38,441,53,no_sensor_readings,[]
2024-02-29 13:10:00,0015BC001A0113BD,0,no_sensor_readings,39,165,247,no_sensor_readings,[]
2024-02-29 13:10:00,0015BC001A020650,0,no_sensor_readings,39,75,213,no_sensor_readings,[]
2024-02-29 13:10:00,0015BC001A021080,0,no_sensor_readings,39,222,241,no_sensor_readings,[]
2024-02-29 13:10:00,0015BC001E011FA2,0,no_sensor_readings,39,232,275,no_sensor_readings,[]
2024-02-29 13:10:00,0015BC001E01211C,0,no_sensor_readings,39,244,239,no_sensor_readings,[]
2024-02-29 13:10:00,0015BC001A0115D3,0,no_sensor_readings,39,231,77,no_sensor_readings,[]
2024-02-29 13:10:00,0015BC001A0206C0,0,no_sensor_readings,39,419,132,no_sensor_readings,[]
2024-02-29 13:10:00,0015BC001A02111B,0,no_sensor_readings,39,112,11,no_sensor_readings,[]
2024-02-29 13:10:00,0015BC001E00CA5F,0,no_sensor_readings,39,184,191,no_sensor_readings,[]
2024-02-29 13:10:00,0015BC001E011DEE,0,no_sensor_readings,39,224,16,no_sensor_readings,[]
2024-02-29 13:10:00,0015BC001E011FEC,0,no_sensor_readings,39,259,204,no_sensor_readings,[]
2024-02-29 13:10:00,0015BC001A020676,0,no_sensor_readings,39,308,232,no_sensor_readings,[]
2024-02-29 13:10:00,0015BC001A020894,0,no_sensor_readings,39,430,192,no_sensor_readings,[]
2024-02-29 13:10:00,0015BC001E00CB87,0,no_sensor_readings,39,200,192,no_sensor_readings,[]
2024-02-29 13:10:00,0015BC001A020BBD,0,no_sensor_readings,39,557,0,no_sensor_readings,[]
2024-02-29 13:10:00,0015BC001A02107A,0,no_sensor_readings,39,441,53,no_sensor_readings,[]
2024-02-29 13:15:00,0015BC001A0113BD,0,no_sensor_readings,40,165,247,no_sensor_readings,[]
2024-02-29 13:15:00,0015BC001A020650,0,no_sensor_readings,40,75,213,no_sensor_readings,[]
2024-02-29 13:15:00,0015BC001A021080,0,no_sensor_readings,40,222,241,no_sensor_readings,[]
2024-02-29 13:15:00,0015BC001E011FA2,0,no_sensor_readings,40,232,275,no_sensor_readings,[]
2024-02-29 13:15:00,0015BC001E01211C,0,no_sensor_readings,40,244,239,no_sensor_readings,[]
2024-02-29 13:15:00,0015BC001A0115D3,0,no_sensor_readings,40,231,77,no_sensor_readings,[]
2024-02-29 13:15:00,0015BC001A0206C0,0,no_sensor_readings,40,419,132,no_sensor_readings,[]
2024-02-29 13:15:00,0015BC001A02111B,0,no_sensor_readings,40,112,11,no_sensor_readings,[]
2024-02-29 13:15:00,0015BC001E00CA5F,0,no_sensor_readings,40,184,191,no_sensor_readings,[]
2024-02-29 13:15:00,0015BC001E011DEE,0,no_sensor_readings,40,224,16,no_sensor_readings,[]
2024-02-29 13:15:00,0015BC001E011FEC,0,no_sensor_readings,40,259,204,no_sensor_readings,[]
2024-02-29 13:15:00,0015BC001A020676,0,no_sensor_readings,40,308,232,no_sensor_readings,[]
2024-02-29 13:15:00,0015BC001A020894,0,no_sensor_readings,40,430,192,no_sensor_readings,[]
2024-02-29 13:15:00,0015BC001E00CB87,0,no_sensor_readings,40,200,192,no_sensor_readings,[]
2024-02-29 13:15:00,0015BC001A020BBD,0,no_sensor_readings,40,557,0,no_sensor_readings,[]
2024-02-29 13:15:00,0015BC001A02107A,0,no_sensor_readings,40,441,53,no_sensor_readings,[]
2024-02-29 13:20:00,0015BC001A0113BD,0,no_sensor_readings,41,165,247,no_sensor_readings,[]
2024-02-29 13:20:00,0015BC001A020650,0,no_sensor_readings,41,75,213,no_sensor_readings,[]
2024-02-29 13:20:00,0015BC001A021080,0,no_sensor_readings,41,222,241,no_sensor_readings,[]
2024-02-29 13:20:00,0015BC001E011FA2,0,no_sensor_readings,41,232,275,no_sensor_readings,[]
2024-02-29 13:20:00,0015BC001E01211C,0,no_sensor_readings,41,244,239,no_sensor_readings,[]
2024-02-29 13:20:00,0015BC001A0115D3,0,no_sensor_readings,41,231,77,no_sensor_readings,[]
2024-02-29 13:20:00,0015BC001A0206C0,0,no_sensor_readings,41,419,132,no_sensor_readings,[]
2024-02-29 13:20:00,0015BC001A02111B,0,no_sensor_readings,41,112,11,no_sensor_readings,[]
2024-02-29 13:20:00,0015BC001E00CA5F,0,no_sensor_readings,41,184,191,no_sensor_readings,[]
2024-02-29 13:20:00,0015BC001E011DEE,0,no_sensor_readings,41,224,16,no_sensor_readings,[]
2024-02-29 13:20:00,0015BC001E011FEC,0,no_sensor_readings,41,259,204,no_sensor_readings,[]
2024-02-29 13:20:00,0015BC001A020676,0,no_sensor_readings,41,308,232,no_sensor_readings,[]
2024-02-29 13:20:00,0015BC001A020894,0,no_sensor_readings,41,430,192,no_sensor_readings,[]
2024-02-29 13:20:00,0015BC001E00CB87,0,no_sensor_readings,41,200,192,no_sensor_readings,[]
2024-02-29 13:20:00,0015BC001A020BBD,0,no_sensor_readings,41,557,0,no_sensor_readings,[]
2024-02-29 13:20:00,0015BC001A02107A,0,no_sensor_readings,41,441,53,no_sensor_readings,[]
2024-02-29 13:25:00,0015BC001A0113BD,0,no_sensor_readings,42,165,247,Sleep,[]
2024-02-29 13:25:00,0015BC001A020650,0,no_sensor_readings,42,75,213,Sleep,[]
2024-02-29 13:25:00,0015BC001A021080,0,no_sensor_readings,42,222,241,Sleep,[]
2024-02-29 13:25:00,0015BC001E011FA2,0,no_sensor_readings,42,232,275,Sleep,[]
2024-02-29 13:25:00,0015BC001E01211C,0,no_sensor_readings,42,244,239,Sleep,[]
2024-02-29 13:25:00,0015BC001A0115D3,0,no_sensor_readings,42,231,77,Sleep,[]
2024-02-29 13:25:00,0015BC001A0206C0,0,no_sensor_readings,42,419,132,Sleep,[]
2024-02-29 13:25:00,0015BC001A02111B,0,no_sensor_readings,42,112,11,Sleep,[]
2024-02-29 13:25:00,0015BC001E00CA5F,0,no_sensor_readings,42,184,191,Sleep,[]
2024-02-29 13:25:00,0015BC001E011DEE,0,no_sensor_readings,42,224,16,Sleep,[]
2024-02-29 13:25:00,0015BC001E011FEC,0,no_sensor_readings,42,259,204,Sleep,[]
2024-02-29 13:25:00,0015BC001A020676,0,no_sensor_readings,42,308,232,Sleep,[]
2024-02-29 13:25:00,0015BC001A020894,0,no_sensor_readings,42,430,192,Sleep,[]
2024-02-29 13:25:00,0015BC001E00CB87,0,no_sensor_readings,42,200,192,Sleep,[]
2024-02-29 13:25:00,0015BC001A020BBD,2,Sleep,42,557,0,Sleep,[]
2024-02-29 13:25:00,0015BC001A02107A,0,no_sensor_readings,42,441,53,Sleep,[]
2024-02-29 13:30:00,0015BC001A0113BD,0,no_sensor_readings,43,165,247,no_sensor_readings,[]
2024-02-29 13:30:00,0015BC001A020650,0,no_sensor_readings,43,75,213,no_sensor_readings,[]
2024-02-29 13:30:00,0015BC001A021080,0,no_sensor_readings,43,222,241,no_sensor_readings,[]
2024-02-29 13:30:00,0015BC001E011FA2,0,no_sensor_readings,43,232,275,no_sensor_readings,[]
2024-02-29 13:30:00,0015BC001E01211C,0,no_sensor_readings,43,244,239,no_sensor_readings,[]
2024-02-29 13:30:00,0015BC001A0115D3,0,no_sensor_readings,43,231,77,no_sensor_readings,[]
2024-02-29 13:30:00,0015BC001A0206C0,0,no_sensor_readings,43,419,132,no_sensor_readings,[]
2024-02-29 13:30:00,0015BC001A02111B,0,no_sensor_readings,43,112,11,no_sensor_readings,[]
2024-02-29 13:30:00,0015BC001E00CA5F,0,no_sensor_readings,43,184,191,no_sensor_readings,[]
2024-02-29 13:30:00,0015BC001E011DEE,0,no_sensor_readings,43,224,16,no_sensor_readings,[]
2024-02-29 13:30:00,0015BC001E011FEC,0,no_sensor_readings,43,259,204,no_sensor_readings,[]
2024-02-29 13:30:00,0015BC001A020676,0,no_sensor_readings,43,308,232,no_sensor_readings,[]
2024-02-29 13:30:00,0015BC001A020894,0,no_sensor_readings,43,430,192,no_sensor_readings,[]
2024-02-29 13:30:00,0015BC001E00CB87,0,no_sensor_readings,43,200,192,no_sensor_readings,[]
2024-02-29 13:30:00,0015BC001A020BBD,0,no_sensor_readings,43,557,0,no_sensor_readings,[]
2024-02-29 13:30:00,0015BC001A02107A,0,no_sensor_readings,43,441,53,no_sensor_readings,[]
2024-02-29 13:35:00,0015BC001A0113BD,0,no_sensor_readings,44,165,247,no_sensor_readings,[]
2024-02-29 13:35:00,0015BC001A020650,0,no_sensor_readings,44,75,213,no_sensor_readings,[]
2024-02-29 13:35:00,0015BC001A021080,0,no_sensor_readings,44,222,241,no_sensor_readings,[]
2024-02-29 13:35:00,0015BC001E011FA2,0,no_sensor_readings,44,232,275,no_sensor_readings,[]
2024-02-29 13:35:00,0015BC001E01211C,0,no_sensor_readings,44,244,239,no_sensor_readings,[]
2024-02-29 13:35:00,0015BC001A0115D3,0,no_sensor_readings,44,231,77,no_sensor_readings,[]
2024-02-29 13:35:00,0015BC001A0206C0,0,no_sensor_readings,44,419,132,no_sensor_readings,[]
2024-02-29 13:35:00,0015BC001A02111B,0,no_sensor_readings,44,112,11,no_sensor_readings,[]
2024-02-29 13:35:00,0015BC001E00CA5F,0,no_sensor_readings,44,184,191,no_sensor_readings,[]
2024-02-29 13:35:00,0015BC001E011DEE,0,no_sensor_readings,44,224,16,no_sensor_readings,[]
2024-02-29 13:35:00,0015BC001E011FEC,0,no_sensor_readings,44,259,204,no_sensor_readings,[]
2024-02-29 13:35:00,0015BC001A020676,0,no_sensor_readings,44,308,232,no_sensor_readings,[]
2024-02-29 13:35:00,0015BC001A020894,0,no_sensor_readings,44,430,192,no_sensor_readings,[]
2024-02-29 13:35:00,0015BC001E00CB87,0,no_sensor_readings,44,200,192,no_sensor_readings,[]
2024-02-29 13:35:00,0015BC001A020BBD,0,no_sensor_readings,44,557,0,no_sensor_readings,[]
2024-02-29 13:35:00,0015BC001A02107A,0,no_sensor_readings,44,441,53,no_sensor_readings,[]
2024-02-29 13:40:00,0015BC001A0113BD,0,no_sensor_readings,45,165,247,Sleep,[]
2024-02-29 13:40:00,0015BC001A020650,0,no_sensor_readings,45,75,213,Sleep,[]
2024-02-29 13:40:00,0015BC001A021080,0,no_sensor_readings,45,222,241,Sleep,[]
2024-02-29 13:40:00,0015BC001E011FA2,0,no_sensor_readings,45,232,275,Sleep,[]
2024-02-29 13:40:00,0015BC001E01211C,0,no_sensor_readings,45,244,239,Sleep,[]
2024-02-29 13:40:00,0015BC001A0115D3,0,no_sensor_readings,45,231,77,Sleep,[]
2024-02-29 13:40:00,0015BC001A0206C0,0,no_sensor_readings,45,419,132,Sleep,[]
2024-02-29 13:40:00,0015BC001A02111B,0,no_sensor_readings,45,112,11,Sleep,[]
2024-02-29 13:40:00,0015BC001E00CA5F,0,no_sensor_readings,45,184,191,Sleep,[]
2024-02-29 13:40:00,0015BC001E011DEE,0,no_sensor_readings,45,224,16,Sleep,[]
2024-02-29 13:40:00,0015BC001E011FEC,0,no_sensor_readings,45,259,204,Sleep,[]
2024-02-29 13:40:00,0015BC001A020676,0,no_sensor_readings,45,308,232,Sleep,[]
2024-02-29 13:40:00,0015BC001A020894,0,no_sensor_readings,45,430,192,Sleep,[]
2024-02-29 13:40:00,0015BC001E00CB87,0,no_sensor_readings,45,200,192,Sleep,[]
2024-02-29 13:40:00,0015BC001A020BBD,2,Sleep,45,557,0,Sleep,[]
2024-02-29 13:40:00,0015BC001A02107A,0,no_sensor_readings,45,441,53,Sleep,[]
2024-02-29 13:45:00,0015BC001A0113BD,0,no_sensor_readings,46,165,247,no_sensor_readings,[]
2024-02-29 13:45:00,0015BC001A020650,0,no_sensor_readings,46,75,213,no_sensor_readings,[]
2024-02-29 13:45:00,0015BC001A021080,0,no_sensor_readings,46,222,241,no_sensor_readings,[]
2024-02-29 13:45:00,0015BC001E011FA2,0,no_sensor_readings,46,232,275,no_sensor_readings,[]
2024-02-29 13:45:00,0015BC001E01211C,0,no_sensor_readings,46,244,239,no_sensor_readings,[]
2024-02-29 13:45:00,0015BC001A0115D3,0,no_sensor_readings,46,231,77,no_sensor_readings,[]
2024-02-29 13:45:00,0015BC001A0206C0,0,no_sensor_readings,46,419,132,no_sensor_readings,[]
2024-02-29 13:45:00,0015BC001A02111B,0,no_sensor_readings,46,112,11,no_sensor_readings,[]
2024-02-29 13:45:00,0015BC001E00CA5F,0,no_sensor_readings,46,184,191,no_sensor_readings,[]
2024-02-29 13:45:00,0015BC001E011DEE,0,no_sensor_readings,46,224,16,no_sensor_readings,[]
2024-02-29 13:45:00,0015BC001E011FEC,0,no_sensor_readings,46,259,204,no_sensor_readings,[]
2024-02-29 13:45:00,0015BC001A020676,0,no_sensor_readings,46,308,232,no_sensor_readings,[]
2024-02-29 13:45:00,0015BC001A020894,0,no_sensor_readings,46,430,192,no_sensor_readings,[]
2024-02-29 13:45:00,0015BC001E00CB87,0,no_sensor_readings,46,200,192,no_sensor_readings,[]
2024-02-29 13:45:00,0015BC001A020BBD,0,no_sensor_readings,46,557,0,no_sensor_readings,[]
2024-02-29 13:45:00,0015BC001A02107A,0,no_sensor_readings,46,441,53,no_sensor_readings,[]
2024-02-29 13:50:00,0015BC001A0113BD,0,no_sensor_readings,47,165,247,no_sensor_readings,[]
2024-02-29 13:50:00,0015BC001A020650,0,no_sensor_readings,47,75,213,no_sensor_readings,[]
2024-02-29 13:50:00,0015BC001A021080,0,no_sensor_readings,47,222,241,no_sensor_readings,[]
2024-02-29 13:50:00,0015BC001E011FA2,0,no_sensor_readings,47,232,275,no_sensor_readings,[]
2024-02-29 13:50:00,0015BC001E01211C,0,no_sensor_readings,47,244,239,no_sensor_readings,[]
2024-02-29 13:50:00,0015BC001A0115D3,0,no_sensor_readings,47,231,77,no_sensor_readings,[]
2024-02-29 13:50:00,0015BC001A0206C0,0,no_sensor_readings,47,419,132,no_sensor_readings,[]
2024-02-29 13:50:00,0015BC001A02111B,0,no_sensor_readings,47,112,11,no_sensor_readings,[]
2024-02-29 13:50:00,0015BC001E00CA5F,0,no_sensor_readings,47,184,191,no_sensor_readings,[]
2024-02-29 13:50:00,0015BC001E011DEE,0,no_sensor_readings,47,224,16,no_sensor_readings,[]
2024-02-29 13:50:00,0015BC001E011FEC,0,no_sensor_readings,47,259,204,no_sensor_readings,[]
2024-02-29 13:50:00,0015BC001A020676,0,no_sensor_readings,47,308,232,no_sensor_readings,[]
2024-02-29 13:50:00,0015BC001A020894,0,no_sensor_readings,47,430,192,no_sensor_readings,[]
2024-02-29 13:50:00,0015BC001E00CB87,0,no_sensor_readings,47,200,192,no_sensor_readings,[]
2024-02-29 13:50:00,0015BC001A020BBD,0,no_sensor_readings,47,557,0,no_sensor_readings,[]
2024-02-29 13:50:00,0015BC001A02107A,0,no_sensor_readings,47,441,53,no_sensor_readings,[]
2024-02-29 13:55:00,0015BC001A0113BD,0,no_sensor_readings,48,165,247,no_sensor_readings,[]
2024-02-29 13:55:00,0015BC001A020650,0,no_sensor_readings,48,75,213,no_sensor_readings,[]
2024-02-29 13:55:00,0015BC001A021080,0,no_sensor_readings,48,222,241,no_sensor_readings,[]
2024-02-29 13:55:00,0015BC001E011FA2,0,no_sensor_readings,48,232,275,no_sensor_readings,[]
2024-02-29 13:55:00,0015BC001E01211C,0,no_sensor_readings,48,244,239,no_sensor_readings,[]
2024-02-29 13:55:00,0015BC001A0115D3,0,no_sensor_readings,48,231,77,no_sensor_readings,[]
2024-02-29 13:55:00,0015BC001A0206C0,0,no_sensor_readings,48,419,132,no_sensor_readings,[]
2024-02-29 13:55:00,0015BC001A02111B,0,no_sensor_readings,48,112,11,no_sensor_readings,[]
2024-02-29 13:55:00,0015BC001E00CA5F,0,no_sensor_readings,48,184,191,no_sensor_readings,[]
2024-02-29 13:55:00,0015BC001E011DEE,0,no_sensor_readings,48,224,16,no_sensor_readings,[]
2024-02-29 13:55:00,0015BC001E011FEC,0,no_sensor_readings,48,259,204,no_sensor_readings,[]
2024-02-29 13:55:00,0015BC001A020676,0,no_sensor_readings,48,308,232,no_sensor_readings,[]
2024-02-29 13:55:00,0015BC001A020894,0,no_sensor_readings,48,430,192,no_sensor_readings,[]
2024-02-29 13:55:00,0015BC001E00CB87,0,no_sensor_readings,48,200,192,no_sensor_readings,[]
2024-02-29 13:55:00,0015BC001A020BBD,0,no_sensor_readings,48,557,0,no_sensor_readings,[]
2024-02-29 13:55:00,0015BC001A02107A,0,no_sensor_readings,48,441,53,no_sensor_readings,[]
2024-02-29 14:00:00,0015BC001A0113BD,0,no_sensor_readings,49,165,247,Sleep,[]
2024-02-29 14:00:00,0015BC001A020650,0,no_sensor_readings,49,75,213,Sleep,[]
2024-02-29 14:00:00,0015BC001A021080,0,no_sensor_readings,49,222,241,Sleep,[]
2024-02-29 14:00:00,0015BC001E011FA2,0,no_sensor_readings,49,232,275,Sleep,[]
2024-02-29 14:00:00,0015BC001E01211C,0,no_sensor_readings,49,244,239,Sleep,[]
2024-02-29 14:00:00,0015BC001A0115D3,0,no_sensor_readings,49,231,77,Sleep,[]
2024-02-29 14:00:00,0015BC001A0206C0,0,no_sensor_readings,49,419,132,Sleep,[]
2024-02-29 14:00:00,0015BC001A02111B,0,no_sensor_readings,49,112,11,Sleep,[]
2024-02-29 14:00:00,0015BC001E00CA5F,0,no_sensor_readings,49,184,191,Sleep,[]
2024-02-29 14:00:00,0015BC001E011DEE,0,no_sensor_readings,49,224,16,Sleep,[]
2024-02-29 14:00:00,0015BC001E011FEC,0,no_sensor_readings,49,259,204,Sleep,[]
2024-02-29 14:00:00,0015BC001A020676,0,no_sensor_readings,49,308,232,Sleep,[]
2024-02-29 14:00:00,0015BC001A020894,0,no_sensor_readings,49,430,192,Sleep,[]
2024-02-29 14:00:00,0015BC001E00CB87,0,no_sensor_readings,49,200,192,Sleep,[]
2024-02-29 14:00:00,0015BC001A020BBD,2,Sleep,49,557,0,Sleep,[]
2024-02-29 14:00:00,0015BC001A02107A,0,no_sensor_readings,49,441,53,Sleep,[]
2024-02-29 14:05:00,0015BC001A0113BD,0,no_sensor_readings,50,165,247,no_sensor_readings,[]
2024-02-29 14:05:00,0015BC001A020650,0,no_sensor_readings,50,75,213,no_sensor_readings,[]
2024-02-29 14:05:00,0015BC001A021080,0,no_sensor_readings,50,222,241,no_sensor_readings,[]
2024-02-29 14:05:00,0015BC001E011FA2,0,no_sensor_readings,50,232,275,no_sensor_readings,[]
2024-02-29 14:05:00,0015BC001E01211C,0,no_sensor_readings,50,244,239,no_sensor_readings,[]
2024-02-29 14:05:00,0015BC001A0115D3,0,no_sensor_readings,50,231,77,no_sensor_readings,[]
2024-02-29 14:05:00,0015BC001A0206C0,0,no_sensor_readings,50,419,132,no_sensor_readings,[]
2024-02-29 14:05:00,0015BC001A02111B,0,no_sensor_readings,50,112,11,no_sensor_readings,[]
2024-02-29 14:05:00,0015BC001E00CA5F,0,no_sensor_readings,50,184,191,no_sensor_readings,[]
2024-02-29 14:05:00,0015BC001E011DEE,0,no_sensor_readings,50,224,16,no_sensor_readings,[]
2024-02-29 14:05:00,0015BC001E011FEC,0,no_sensor_readings,50,259,204,no_sensor_readings,[]
2024-02-29 14:05:00,0015BC001A020676,0,no_sensor_readings,50,308,232,no_sensor_readings,[]
2024-02-29 14:05:00,0015BC001A020894,0,no_sensor_readings,50,430,192,no_sensor_readings,[]
2024-02-29 14:05:00,0015BC001E00CB87,0,no_sensor_readings,50,200,192,no_sensor_readings,[]
2024-02-29 14:05:00,0015BC001A020BBD,0,no_sensor_readings,50,557,0,no_sensor_readings,[]
2024-02-29 14:05:00,0015BC001A02107A,0,no_sensor_readings,50,441,53,no_sensor_readings,[]
2024-02-29 14:10:00,0015BC001A0113BD,0,no_sensor_readings,51,165,247,no_sensor_readings,[]
2024-02-29 14:10:00,0015BC001A020650,0,no_sensor_readings,51,75,213,no_sensor_readings,[]
2024-02-29 14:10:00,0015BC001A021080,0,no_sensor_readings,51,222,241,no_sensor_readings,[]
2024-02-29 14:10:00,0015BC001E011FA2,0,no_sensor_readings,51,232,275,no_sensor_readings,[]
2024-02-29 14:10:00,0015BC001E01211C,0,no_sensor_readings,51,244,239,no_sensor_readings,[]
